Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5454545454545454;1.0;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3076923076923077;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7777777777777778;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5625;0.6666666666666666;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5555555555555556;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.7727272727272727;0.45;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7368421052631579;0.5294117647058824;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.6470588235294118;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9285714285714286;0.07142857142857142;0.0;1;0
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6;0.5882352941176471;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4666666666666667;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;1;0
3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8235294117647058;0.47058823529411764;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9230769230769231;0.0;0.07692307692307693;1;0
1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.8636363636363636;0.35;0.0;1.0;1.2;0.8;0.0;1.0;0.9411764705882353;0.0;0.058823529411764705;0;1
1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.75;0.45454545454545453;0.0;1.0;1.2;0.8;0.0;1.0;0.9473684210526315;0.0;0.05263157894736842;0;1
1.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5454545454545454;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5;0.5909090909090909;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9090909090909091;0.0;0.09090909090909091;1;0
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6;0.6;0.0;1.0;0.8;0.8;0.0;0.0;0.9411764705882353;0.0;0.058823529411764705;1;0
3.0;3.0;1.0;0.0;1.0;0.0;1.0;0.6956521739130435;0.5217391304347826;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9;0.0;0.1;1;0
1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.75;0.4230769230769231;0.0;1.0;1.2;0.8;0.0;1.0;0.9166666666666666;0.0;0.08333333333333333;0;1
4.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6333333333333333;0.5;0.0;1.0;0.8;0.8;0.0;0.0;0.9285714285714286;0.0;0.07142857142857142;0;1
